run,dataset,smoothing,method,label,corr_sigma_ms,trial,start_s,end_s,correlation
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,30.0,1,1188.347259000002,1204.7428189999991,0.6642753365986014
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,30.0,2,1409.6599790000037,1426.0557189999963,0.9232476731456051
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,30.0,2,1409.6599790000037,1426.0557189999963,0.6943897704324423
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,30.0,3,1479.0277789999964,1495.4233190000014,0.9192984205806154
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,30.0,3,1479.0277789999964,1495.4233190000014,0.7437403243056091
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,30.0,4,1811.9448800000027,1828.3408599999966,0.8758260937248179
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,30.0,4,1811.9448800000027,1828.3408599999966,0.6023131938142797
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,40.0,0,93.70739999999932,111.86805999999342,0.96003528707441
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,40.0,0,93.70739999999932,111.86805999999342,0.761377036002851
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,40.0,1,1188.347259000002,1204.7428189999991,0.9606674809409788
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,40.0,1,1188.347259000002,1204.7428189999991,0.7054957626347392
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,40.0,2,1409.6599790000037,1426.0557189999963,0.9327403433467646
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,40.0,2,1409.6599790000037,1426.0557189999963,0.7475809808063322
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,40.0,3,1479.0277789999964,1495.4233190000014,0.9249457275774532
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,40.0,3,1479.0277789999964,1495.4233190000014,0.7955684519612668
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,40.0,4,1811.9448800000027,1828.3408599999966,0.8893976453810709
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,40.0,4,1811.9448800000027,1828.3408599999966,0.658952070415217
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,50.0,0,93.70739999999932,111.86805999999342,0.9659878965639676
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,50.0,0,93.70739999999932,111.86805999999342,0.8019273305975442
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,50.0,1,1188.347259000002,1204.7428189999991,0.9669386418436197
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,50.0,1,1188.347259000002,1204.7428189999991,0.736471196224962
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,50.0,2,1409.6599790000037,1426.0557189999963,0.937732294815181
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,50.0,2,1409.6599790000037,1426.0557189999963,0.7885405013831404
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,50.0,3,1479.0277789999964,1495.4233190000014,0.9275345893101814
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,50.0,3,1479.0277789999964,1495.4233190000014,0.8313767747524365
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,50.0,4,1811.9448800000027,1828.3408599999966,0.896905911840792
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,50.0,4,1811.9448800000027,1828.3408599999966,0.7040634861229409
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,75.0,0,93.70739999999932,111.86805999999342,0.9735729121412019
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,75.0,0,93.70739999999932,111.86805999999342,0.8574483916475816
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,75.0,1,1188.347259000002,1204.7428189999991,0.9744499358329513
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,75.0,1,1188.347259000002,1204.7428189999991,0.7891369905751829
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,75.0,2,1409.6599790000037,1426.0557189999963,0.9437082954502276
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,75.0,2,1409.6599790000037,1426.0557189999963,0.8558518504171788
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,75.0,3,1479.0277789999964,1495.4233190000014,0.932882811836213
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,75.0,3,1479.0277789999964,1495.4233190000014,0.8798890697124618
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,75.0,4,1811.9448800000027,1828.3408599999966,0.9051767052768266
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,75.0,4,1811.9448800000027,1828.3408599999966,0.7738806654796668
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,100.0,0,93.70739999999932,111.86805999999342,0.9778731370744161
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,100.0,0,93.70739999999932,111.86805999999342,0.8789107403827606
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,100.0,1,1188.347259000002,1204.7428189999991,0.9775812243853639
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,100.0,1,1188.347259000002,1204.7428189999991,0.8234403851139244
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,100.0,2,1409.6599790000037,1426.0557189999963,0.9472816032105519
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,100.0,2,1409.6599790000037,1426.0557189999963,0.8924185202337718
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,100.0,3,1479.0277789999964,1495.4233190000014,0.939147206996584
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,100.0,3,1479.0277789999964,1495.4233190000014,0.9005194857062991
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,ens2,ens2,100.0,4,1811.9448800000027,1828.3408599999966,0.9084066463793686
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,30Hz,cascade,cascade,100.0,4,1811.9448800000027,1828.3408599999966,0.8112630707651456
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,10.0,0,93.70739999999932,111.86805999999342,0.8376180823981879
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,10.0,0,93.70739999999932,111.86805999999342,0.7740235800439367
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,10.0,1,1188.347259000002,1204.7428189999991,0.8631366589798185
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,10.0,1,1188.347259000002,1204.7428189999991,0.6650422690201496
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,10.0,2,1409.6599790000037,1426.0557189999963,0.75301625503703
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,10.0,2,1409.6599790000037,1426.0557189999963,0.7218884973424651
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,10.0,3,1479.0277789999964,1495.4233190000014,0.8259717379121303
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,10.0,3,1479.0277789999964,1495.4233190000014,0.8006393815769605
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,10.0,4,1811.9448800000027,1828.3408599999966,0.7885184726244017
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,10.0,4,1811.9448800000027,1828.3408599999966,0.8061169236071631
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,20.0,0,93.70739999999932,111.86805999999342,0.9249458171093243
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,20.0,0,93.70739999999932,111.86805999999342,0.859190911350717
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,20.0,1,1188.347259000002,1204.7428189999991,0.9432340561273204
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,20.0,1,1188.347259000002,1204.7428189999991,0.7615890590850505
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,20.0,2,1409.6599790000037,1426.0557189999963,0.8442513025270377
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,20.0,2,1409.6599790000037,1426.0557189999963,0.8257996052958377
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,20.0,3,1479.0277789999964,1495.4233190000014,0.8953578466689369
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,20.0,3,1479.0277789999964,1495.4233190000014,0.8756305962477681
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,20.0,4,1811.9448800000027,1828.3408599999966,0.8796273451375047
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,20.0,4,1811.9448800000027,1828.3408599999966,0.8854299446698337
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,30.0,0,93.70739999999932,111.86805999999342,0.9507074925221118
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,30.0,0,93.70739999999932,111.86805999999342,0.8933060684171731
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,30.0,1,1188.347259000002,1204.7428189999991,0.9724150193447156
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,30.0,1,1188.347259000002,1204.7428189999991,0.8129072027581705
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,30.0,2,1409.6599790000037,1426.0557189999963,0.8861570007583425
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,30.0,2,1409.6599790000037,1426.0557189999963,0.881806121159283
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,30.0,3,1479.0277789999964,1495.4233190000014,0.9181595613475213
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,30.0,3,1479.0277789999964,1495.4233190000014,0.9117270972342845
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,30.0,4,1811.9448800000027,1828.3408599999966,0.9103727051231525
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,30.0,4,1811.9448800000027,1828.3408599999966,0.9144743023982493
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,40.0,0,93.70739999999932,111.86805999999342,0.9606446206481648
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,40.0,0,93.70739999999932,111.86805999999342,0.9112090623256593
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,40.0,1,1188.347259000002,1204.7428189999991,0.9832822940596401
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,40.0,1,1188.347259000002,1204.7428189999991,0.8407250536625545
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,40.0,2,1409.6599790000037,1426.0557189999963,0.9050933207699995
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,40.0,2,1409.6599790000037,1426.0557189999963,0.9135568538988086
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,40.0,3,1479.0277789999964,1495.4233190000014,0.9265537173483837
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,40.0,3,1479.0277789999964,1495.4233190000014,0.9308529156747164
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,40.0,4,1811.9448800000027,1828.3408599999966,0.9221342345258917
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,40.0,4,1811.9448800000027,1828.3408599999966,0.9277511745269013
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,50.0,0,93.70739999999932,111.86805999999342,0.9658445613198895
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,50.0,0,93.70739999999932,111.86805999999342,0.9227973367876233
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,50.0,1,1188.347259000002,1204.7428189999991,0.9877731810544289
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,50.0,1,1188.347259000002,1204.7428189999991,0.8581952310959067
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,50.0,2,1409.6599790000037,1426.0557189999963,0.915390768454677
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,50.0,2,1409.6599790000037,1426.0557189999963,0.9328034115930789
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,50.0,3,1479.0277789999964,1495.4233190000014,0.9302939943547395
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,50.0,3,1479.0277789999964,1495.4233190000014,0.94186525058368
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,50.0,4,1811.9448800000027,1828.3408599999966,0.9276483361980967
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,50.0,4,1811.9448800000027,1828.3408599999966,0.934596122253917
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,75.0,0,93.70739999999932,111.86805999999342,0.9734293449080976
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,75.0,0,93.70739999999932,111.86805999999342,0.9413163149729278
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,75.0,1,1188.347259000002,1204.7428189999991,0.9917226045631992
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,75.0,1,1188.347259000002,1204.7428189999991,0.8854186769420787
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,75.0,2,1409.6599790000037,1426.0557189999963,0.929553418037189
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,75.0,2,1409.6599790000037,1426.0557189999963,0.9567965180875676
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,75.0,3,1479.0277789999964,1495.4233190000014,0.9363928093888463
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,75.0,3,1479.0277789999964,1495.4233190000014,0.9553251676839413
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,75.0,4,1811.9448800000027,1828.3408599999966,0.9335750060250916
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,75.0,4,1811.9448800000027,1828.3408599999966,0.9411875177113506
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,100.0,0,93.70739999999932,111.86805999999342,0.9776859726194658
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,100.0,0,93.70739999999932,111.86805999999342,0.9522949825920299
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,100.0,1,1188.347259000002,1204.7428189999991,0.9925380149475527
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,100.0,1,1188.347259000002,1204.7428189999991,0.9036750212644662
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,100.0,2,1409.6599790000037,1426.0557189999963,0.9367171673308556
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,100.0,2,1409.6599790000037,1426.0557189999963,0.9670940802431685
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,100.0,3,1479.0277789999964,1495.4233190000014,0.942315787451555
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,100.0,3,1479.0277789999964,1495.4233190000014,0.9601356363695669
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,ens2,ens2,100.0,4,1811.9448800000027,1828.3408599999966,0.9367121528027241
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell01,raw,cascade,cascade,100.0,4,1811.9448800000027,1828.3408599999966,0.944979713002205
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,ens2,ens2,10.0,0,674.4914209999988,690.8878410000034,0.27321669879116905
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,cascade,cascade,10.0,0,674.4914209999988,690.8878410000034,0.2459272001153527
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,ens2,ens2,10.0,1,828.4517209999976,844.8481610000017,0.7297030918542475
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,cascade,cascade,10.0,1,828.4517209999976,844.8481610000017,0.4943691890270494
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,ens2,ens2,10.0,2,1085.3361210000003,1101.7327409999998,0.40673599453567183
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,cascade,cascade,10.0,2,1085.3361210000003,1101.7327409999998,0.4496415026143723
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,ens2,ens2,20.0,0,674.4914209999988,690.8878410000034,0.2901521590285597
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,cascade,cascade,20.0,0,674.4914209999988,690.8878410000034,0.2459290559321366
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,ens2,ens2,20.0,1,828.4517209999976,844.8481610000017,0.7461064153176807
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,cascade,cascade,20.0,1,828.4517209999976,844.8481610000017,0.49437138270185044
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,ens2,ens2,20.0,2,1085.3361210000003,1101.7327409999998,0.4400788628219874
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,cascade,cascade,20.0,2,1085.3361210000003,1101.7327409999998,0.4496436563096745
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,ens2,ens2,30.0,0,674.4914209999988,690.8878410000034,0.31618585499606455
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,cascade,cascade,30.0,0,674.4914209999988,690.8878410000034,0.2478451321622773
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,ens2,ens2,30.0,1,828.4517209999976,844.8481610000017,0.7653009832993313
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,cascade,cascade,30.0,1,828.4517209999976,844.8481610000017,0.4966306134974692
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,ens2,ens2,30.0,2,1085.3361210000003,1101.7327409999998,0.4874248160989786
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,cascade,cascade,30.0,2,1085.3361210000003,1101.7327409999998,0.4518632225716916
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,ens2,ens2,40.0,0,674.4914209999988,690.8878410000034,0.3640355167702738
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,cascade,cascade,40.0,0,674.4914209999988,690.8878410000034,0.26680201649530144
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,ens2,ens2,40.0,1,828.4517209999976,844.8481610000017,0.7802397344562522
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,cascade,cascade,40.0,1,828.4517209999976,844.8481610000017,0.5183951067434317
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,ens2,ens2,40.0,2,1085.3361210000003,1101.7327409999998,0.5532848740143058
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,cascade,cascade,40.0,2,1085.3361210000003,1101.7327409999998,0.47341494765464137
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,ens2,ens2,50.0,0,674.4914209999988,690.8878410000034,0.42899750064749437
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,cascade,cascade,50.0,0,674.4914209999988,690.8878410000034,0.30368962036953245
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,ens2,ens2,50.0,1,828.4517209999976,844.8481610000017,0.7912586080151022
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,cascade,cascade,50.0,1,828.4517209999976,844.8481610000017,0.5584826819044048
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,ens2,ens2,50.0,2,1085.3361210000003,1101.7327409999998,0.6263521223927342
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,cascade,cascade,50.0,2,1085.3361210000003,1101.7327409999998,0.5140003863323662
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,ens2,ens2,75.0,0,674.4914209999988,690.8878410000034,0.532938995531881
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,cascade,cascade,75.0,0,674.4914209999988,690.8878410000034,0.37661426832843187
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,ens2,ens2,75.0,1,828.4517209999976,844.8481610000017,0.812983539424012
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,cascade,cascade,75.0,1,828.4517209999976,844.8481610000017,0.6407008951664241
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,ens2,ens2,75.0,2,1085.3361210000003,1101.7327409999998,0.7423748960823908
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,cascade,cascade,75.0,2,1085.3361210000003,1101.7327409999998,0.6028366793195044
updated_biophys-ml_cascade,jGCaMP8f_ANM471994_cell02,10Hz,ens2,ens2,100.0,0,674.4914209999988,690.8878410000034,0.575337994325693
